id733979	CC,C,CN,N,CN,CC,C1=NN=C[NH]1,C1CNCNC1,C1=CC=CC=C1
id733979	CC,C,CN,N,CN,CC,C1=NN=C[NH]1,C1CNCNC1,CN
id733979	CC,C,CN,N,CN,CC,C1=NN=C[NH]1,C1CNCNC1,C=O
id733979	CC,C,CN,N,CN,CC,C1=NN=C[NH]1,C1CNCNC1,CN
id733979	CC,C,CN,N,CN,CC,C1=NN=C[NH]1,C1CNCNC1,C=O
id733979	C1=CC=CC=C1,C1CNCNC1,C1=NN=C[NH]1,CC,CN,N,CN,C1=CC=CC=C1
id733979	CN,C1CNCNC1,C1=NN=C[NH]1,CC,CN,N,CN,C1=CC=CC=C1
id733979	C=O,C1CNCNC1,C1=NN=C[NH]1,CC,CN,N,CN,C1=CC=CC=C1
id733979	CC,C,CN,N,CN,C1=CC=CC=C1
id733979	CC,C,CN,N,CN,C1=CC=CC=C1
id733979	CN,C1CNCNC1,C1=CC=CC=C1
id733979	C=O,C1CNCNC1,C1=CC=CC=C1
id733979	CN,C1CNCNC1,C=O
id733979	CC,C,CC
id734254	CN,C1=CC=CC=C1,CC,CC,C,CN,N,CN,CC,C1=CC=NC=C1
id734254	CN,N,CN,C,CC,CC,C1=CC=CC=C1,CN
id734254	C=O,C,CN,N,CN,CC,C1=CC=NC=C1
id734254	C=O,C,CC,CC,C1=CC=CC=C1,CN
id734254	CN,N,CN,C,C=O
id734254	CN,N,CN,CC,C1=CC=NC=C1
id734282	CC,C,CC,CN,CN,C,CC,CO,CO,C,CC,CC,C1=CC=CC=C1,CN
id734282	CC,C,CC,CN,CN,C,CC,CO,CO,C,CC,CC,C1=CC=CC=C1,CN
id734282	CC,C,CC,CN,CN,C,CC,CO,CO,C,C=O
id734282	CC,C,CC,CN,CN,C,CC,CO,CO,C,C=O
id734282	C=O,C,CC,CO,CO,C,CC,CC,C1=CC=CC=C1,CN
id734282	CC,C,CC,CN,CN,C,C=O
id734282	CC,C,CC,CN,CN,C,C=O
id734282	C=O,C,CC,CO,CO,C,C=O
id734282	C=O,C,CC,CC,C1=CC=CC=C1,CN
id734282	CC,C,CC
id734285	CC,C1=CC=CC=C1,CC,CO,CO,C,CC,CC,C1=CC=CC=C1,CN
id734285	CC,C1=CC=CC=C1,CC,CO,CO,C,C=O
id734285	C=O,C,CC,CC,C1=CC=CC=C1,CN
id734373	CC,CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CO,CO,CC,CO,CO
id734373	CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CO,CO,CC,CO,CO
id734373	C=O,C,CC,C1=CC=CC=C1,CO,CO,CC,CO,CO
id734373	CC,CC,C1=CC=CC=C1,CN,CN,C,C=O
id734373	CC,C1=CC=CC=C1,CN,CN,C,C=O
id734373	CC,CC,C1=CC=CC=C1,CC
id734819	CO,CO,CC,CO,CO,C1=CC=NC=C1,CC,C,CN,N,CN,C1=CC=CC=C1,C1=CCCC=C1
id734819	CO,CO,CC,CO,CO,C1=CC=NC=C1,CC,C,CN,N,CN
id734819	CO,CO,CC,CO,CO,C1=CC=NC=C1,CC,C,C=O
id734819	C=O,C,CN,N,CN,C1=CC=CC=C1,C1=CCCC=C1
id734819	C=O,C,CN,N,CN
id734819	CN,N,CN,C1=CC=CC=C1,C1=CCCC=C1
id734868	CO,C1=CC=CC=C1,CC,CN,N,CN,C,CC,C1=CCCC=C1,C1=CC=CC=C1
id734868	CO,C1=CC=CC=C1,CC,CN,N,CN,C,C=O
id734868	CN,N,CN,C,CC,C1=CCCC=C1,C1=CC=CC=C1
id734868	CN,N,CN,CC,C1=CC=CC=C1,CO
id734868	CN,N,CN,C,C=O
id734868	C=O,C,CC,C1=CCCC=C1,C1=CC=CC=C1
id734899	CO,C1=CC=CC=C1,CC,CN,N,CN,C,CC,C1=CC=NC=C1,C1=NNCC1,CC
id734899	CO,C1=CC=CC=C1,CC,CN,N,CN,C,CC,C1=CC=NC=C1,C1=NNCC1,CN
id734899	CC,C1=CC=NC=C1,CC,C,CN,N,CN,CC,C1=CC=CC=C1,CO
id734899	CN,N,CN,C,CC,C1=CC=NC=C1,C1=NNCC1,CC
id734899	CN,N,CN,C,CC,C1=CC=NC=C1,C1=NNCC1,CN
id734899	C=O,C,CN,N,CN,CC,C1=CC=CC=C1,CO
id734899	CC,C1=CC=NC=C1,CC,C,CN,N,CN
id734899	C=O,C,CC,C1=CC=NC=C1,C1=NNCC1,CC
id734899	C=O,C,CC,C1=CC=NC=C1,C1=NNCC1,CN
id734899	CN,N,CN,CC,C1=CC=CC=C1,CO
id734899	CC,C1=CC=NC=C1,CC,C,C=O
id734899	C=O,C,CN,N,CN
id734899	CC,C1=CC=NC=C1,C1=NNCC1,CC
id734899	CC,C1=CC=NC=C1,C1=NNCC1,CN
id734899	CC,C1=NNCC1,CN
id734973	C1=CC=CC=C1,CC,CC,CN,N,CN,CC,C1=CNC=NC1,C1=COCC1,C1=CC=CC=C1
id734973	C=O,C1=CNC=NC1,CC,CN,N,CN,CC,CC,C1=CC=CC=C1
id734973	CC,CN,N,CN,CC,C1=CNC=NC1,C1=COCC1,C1=CC=CC=C1
id734973	CC,CN,N,CN,CC,C1=CNC=NC1,C=O
id734973	CC,CN,N,CN,CC,CC,C1=CC=CC=C1
id734973	C=O,C1=CNC=NC1,C1=COCC1,C1=CC=CC=C1
id735021	CN,CN,C,CC,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,CC,C1=CC=CC=C1,CC
id735021	C=O,C,CC,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,CC,C1=CC=CC=C1,CC
id735021	CN,CN,C,CC,CO,CO,C1=CC=CC=C1,CC,C,C=O
id735021	CC,C1=CC=CC=C1,CC,CN,CN,C,CC,C1=CC=CC=C1,CO,CO
id735021	C=O,C,CC,CO,CO,C1=CC=CC=C1,CC,C,C=O
id735021	CN,CN,C,CC,CO,CO,C1=CC=CC=C1,CO,CO
id735021	C=O,C,CC,CO,CO,C1=CC=CC=C1,CO,CO
id735021	C=O,C,CN,CN,CC,C1=CC=CC=C1,CC
id735021	C=O,C,CC,C1=CC=CC=C1,CO,CO
id735021	CN,CN,C,C=O
id735282	CN,CN,C1=CC=CC=C1,CC,C,CN,CN,C1=C[NH]N=C1,CC
id735282	CN,CN,C1=CC=CC=C1,CC,C,CN,CN,C1=C[NH]N=C1,CC
id735282	CC,C1=CC=CC=C1,CC,C,CN,CN,C1=C[NH]N=C1,CC
id735282	CC,C1=CC=CC=C1,CC,C,CN,CN,C1=C[NH]N=C1,CC
id735282	CN,CN,C1=CC=CC=C1,CC,C,C=O
id735282	C=O,C,CN,CN,C1=C[NH]N=C1,CC
id735282	C=O,C,CN,CN,C1=C[NH]N=C1,CC
id735282	CC,C1=CC=CC=C1,CC,C,C=O
id735282	CN,CN,C1=CC=CC=C1,CC
id735282	CC,C1=C[NH]N=C1,CC
id735591	CO,CO,C1=CC=CC=C1,CC,C,CN,CN,CC,C1=COC=C1,CC
id735591	CO,C1=CC=CC=C1,CC,C,CN,CN,CC,C1=COC=C1,CC
id735591	C=O,C,CN,CN,CC,C1=COC=C1,CC
id735591	CO,CO,C1=CC=CC=C1,CC,C,C=O
id735591	CO,C1=CC=CC=C1,CC,C,C=O
id735591	CO,CO,C1=CC=CC=C1,CO
id735931	CC,CC,C,CN,CN,C,CC,C1=CC=CC=C1,CO,CO
id735931	CC,CC,C,CN,CN,C,CC,C1=CC=CC=C1,CO,CO
id735931	CO,CC,C,CN,CN,C,CC,C1=CC=CC=C1,CO,CO
id735931	CC,CC,C,CN,CN,C,C=O
id735931	CC,CC,C,CN,CN,C,C=O
id735931	CO,CC,C,CN,CN,C,C=O
id735931	C=O,C,CC,C1=CC=CC=C1,CO,CO
id735931	CC,CC,C,CC,CC
id735931	CC,CC,C,CC,CO
id735931	CC,CC,C,CC,CO
id736431	CO,CO,CC,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,CC,C1=CC=NC=C1,CC
id736431	CO,CO,CC,CO,CO,C1=CC=CC=C1,CC,C,C=O
id736431	C=O,C,CN,CN,CC,C1=CC=NC=C1,CC
id736519	CC,C,CC,CC,C,CN,CN,CC,C,CN,CN,CC,CN,C1=NCCN1,C1=CC=CC=C1
id736519	CC,C,CC,CC,C,CN,CN,CC,C,CN,CN,CC,CN,C1=NCCN1,C1=CC=CC=C1
id736519	CC,C,CC,CC,C,CN,CN,CC,C,CN,CN,CC,CN,C1=NCCN1,C1=CC=CC=C1
id736519	CC,C1=NCCN1,CN,CC,CN,CN,C,CC,CN,CN,C,CC,CC,C,CC
id736519	CC,C1=NCCN1,CN,CC,CN,CN,C,CC,CN,CN,C,CC,CC,C,CC
id736519	CC,C1=NCCN1,CN,CC,CN,CN,C,CC,CN,CN,C,CC,CC,C,CC
id736519	C=O,C,CN,CN,CC,C,CN,CN,CC,CN,C1=NCCN1,C1=CC=CC=C1
id736519	CC,C1=NCCN1,CN,CC,CN,CN,C,CC,CN,CN,C,C=O
id736519	C=O,C,CC,CN,CN,C,CC,CC,C,CC
id736519	C=O,C,CC,CN,CN,C,CC,CC,C,CC
id736519	C=O,C,CC,CN,CN,C,CC,CC,C,CC
id736519	C=O,C,CN,CN,CC,CN,C1=NCCN1,C1=CC=CC=C1
id736519	CC,C1=NCCN1,CN,CC,CN,CN,C,C=O
id736519	C=O,C,CC,CN,CN,C,C=O
id736519	C=O,C,CC,CC,C,CC
id736519	C=O,C,CC,CC,C,CC
id736519	C=O,C,CC,CC,C,CC
id736519	CC,C,CC
id736519	CC,C,CC
id736519	CC,C,CC
id736519	CC,C1=NCCN1,C1=CC=CC=C1
id736929	CC,CO,CO,C1=CC=CC=C1,CC,CN,CN,C,CC,C1=CC=CC=C1,CN,C1=C[NH]N=C1
id736929	CC,CO,CO,C1=CC=CC=C1,CC,CN,CN,C,C=O
id736929	C=O,C,CC,C1=CC=CC=C1,CN,C1=C[NH]N=C1
id737071	CC,C1=CC=CC=C1,CO,CO,CC,C,CN,CN,C,CC,C1=CC=NC=C1,CC
id737071	CC,C1=CC=CC=C1,CO,CO,CC,C,CN,CN,C,CC,C1=CC=NC=C1,CC
id737071	CC,C1=CC=CC=C1,CO,CO,CC,C,CN,CN,C,C=O
id737071	CC,C,CN,CN,C,CC,C1=CC=NC=C1,CC
id737071	CC,C,CN,CN,C,CC,C1=CC=NC=C1,CC
id737071	CC,C1=CC=CC=C1,CO,CO,CC,C,CC
id737071	CC,C,CN,CN,C,C=O
id737071	C=O,C,CC,C1=CC=NC=C1,CC
id737071	C=O,C,CC,C1=CC=NC=C1,CC
id737071	CC,C1=CC=NC=C1,CC
id737452	CC,C=C,CC,CO,CO,C,CC,C1=NNCCC1,CN,CC,C,CC
id737452	CC,C=C,CC,CO,CO,C,CC,C1=NNCCC1,CN,CC,C,CC
id737452	CC,C=C,CC,CO,CO,C,CC,C1=NNCCC1,C1=CC=CC=C1
id737452	CC,C=C,CC,CO,CO,C,CC,C1=NNCCC1,C=O
id737452	C=O,C,CC,C1=NNCCC1,CN,CC,C,CC
id737452	C=O,C,CC,C1=NNCCC1,CN,CC,C,CC
id737452	CC,C,CC,CN,C1=NNCCC1,C1=CC=CC=C1
id737452	CC,C,CC,CN,C1=NNCCC1,C1=CC=CC=C1
id737452	CC,C,CC,CN,C1=NNCCC1,C=O
id737452	CC,C,CC,CN,C1=NNCCC1,C=O
id737452	CC,C=C,CC,CO,CO,C,C=O
id737452	C=O,C,CC,C1=NNCCC1,C1=CC=CC=C1
id737452	C=O,C,CC,C1=NNCCC1,C=O
id737452	C=O,C1=NNCCC1,C1=CC=CC=C1
id737452	CC,C,CC
id737697	CO,CO,C1=CC=CC=C1,CO,CO,C1=CC=CC=C1,CN,CN,C,CN,CN,CC,C1=CC=NC=C1
id737697	CO,CO,C1=CC=CC=C1,CO,CO,C1=CC=CC=C1,CN,CN,C,C=O
id737697	C=O,C,CN,CN,CC,C1=CC=NC=C1
id738059	CN,C,CC,CC,CO,CO,C1=CC=CC=C1,CN,CN,C,CC,C1=C[NH]C=N1,C1=CNCN=C1
id738059	C=O,C,CC,CC,CO,CO,C1=CC=CC=C1,CN,CN,C,CC,C1=C[NH]C=N1,C1=CNCN=C1
id738059	CN,C,CC,CC,CO,CO,C1=CC=CC=C1,CN,CN,C,C=O
id738059	C=O,C,CC,CC,CO,CO,C1=CC=CC=C1,CN,CN,C,C=O
id738059	C=O,C,CC,C1=C[NH]C=N1,C1=CNCN=C1
id738059	CN,C,C=O
id738434	CC,C1=CNCN=C1,C1=N[NH]C=N1,CC,C,CN,N,CN,CC,CC,C,CN
id738434	CC,C1=CNCN=C1,C1=N[NH]C=N1,CC,C,CN,N,CN,CC,CC,C,C=O
id738434	CC,C1=CNCN=C1,C1=N[NH]C=N1,CC,C,CN,N,CN,CC,C1=CC=CC=C1
id738434	C=O,C,CN,N,CN,CC,CC,C,CN
id738434	C=O,C,CN,N,CN,CC,CC,C,C=O
id738434	CN,C,CC,CC,CN,N,CN,CC,C1=CC=CC=C1
id738434	C=O,C,CC,CC,CN,N,CN,CC,C1=CC=CC=C1
id738434	C=O,C,CN,N,CN,CC,C1=CC=CC=C1
id738434	CC,C1=CNCN=C1,C1=N[NH]C=N1,CC,C,C=O
id738434	CN,C,C=O
id738450	CC,C1=COC=C1,CC,C,CN,N,CN,CC,CC,C,CN
id738450	CC,C1=COC=C1,CC,C,CN,N,CN,CC,CC,C,C=O
id738450	C=O,C,CN,N,CN,CC,CC,C,CN
id738450	C=O,C,CN,N,CN,CC,CC,C,C=O
id738450	CC,C1=COC=C1,CC,C,CN,N,CN,CC,C1=CC=CC=C1
id738450	CN,C,CC,CC,CN,N,CN,CC,C1=CC=CC=C1
id738450	C=O,C,CC,CC,CN,N,CN,CC,C1=CC=CC=C1
id738450	C=O,C,CN,N,CN,CC,C1=CC=CC=C1
id738450	CC,C1=COC=C1,CC,C,C=O
id738450	CN,C,C=O
id738984	CO,CO,C1=CC=CC=C1,CO,CO,CC,CC,C,CN,CN,C,CC,C,CN
id738984	CO,CO,C1=CC=CC=C1,CO,CO,CC,CC,C,CN,CN,C,CC,C,C=O
id738984	CO,CO,C1=CC=CC=C1,CO,CO,CC,CC,C,CN,CN,C,CC
id738984	CO,CO,C1=CC=CC=C1,CO,CO,CC,CC,C,C=O
id738984	C=O,C,CN,CN,C,CC,C,CN
id738984	C=O,C,CN,CN,C,CC,C,C=O
id738984	C=O,C,CN,CN,C,CC
id738984	CC,C,CC,C,CN
id738984	CC,C,CC,C,C=O
id738984	CN,C,C=O
id740173	CC,C,CN,CN,CC,CN,CN,C,CN,N,CN,CC,CO,CO,C1=CC=CC=C1,CC
id740173	C=O,C,CN,CN,CC,CN,CN,C,CN,N,CN,CC,CO,CO,C1=CC=CC=C1,CC
id740173	CC,C,CN,CN,CC,CN,CN,C,CN,N,CN
id740173	C=O,C,CN,CN,CC,CN,CN,C,CN,N,CN
id740173	C=O,C,CN,N,CN,CC,CO,CO,C1=CC=CC=C1,CC
id740173	CC,C,CN,CN,CC,CN,CN,C,C=O
id740173	C=O,C,CN,CN,CC,CN,CN,C,C=O
id740173	CN,N,CN,CC,CO,CO,C1=CC=CC=C1,CC
id740173	C=O,C,CN,N,CN
id740173	CC,C,C=O
id740527	CO,CO,C,CN,CN,C1=CC=CC=C1,CC,CN,CN,C,CC,CC,CC,C1=CC=NC=C1
id740527	C=O,C,CN,CN,C1=CC=CC=C1,CC,CN,CN,C,CC,CC,CC,C1=CC=NC=C1
id740527	CO,CO,C,CN,CN,C1=CC=CC=C1,CC,CN,CN,C,C=O
id740527	C=O,C,CN,CN,C1=CC=CC=C1,CC,CN,CN,C,C=O
id740527	C=O,C,CC,CC,CC,C1=CC=NC=C1
id740527	CO,CO,C,C=O
id742445	CO,C1=CC=CC=C1,CC,CN,N,CN,C,CC,CN,CN,C,CC,CC,C,CC
id742445	CO,C1=CC=CC=C1,CC,CN,N,CN,C,CC,CN,CN,C,CC,CC,C,CC
id742445	CO,C1=CC=CC=C1,CC,CN,N,CN,C,CC,CN,CN,C,CC,CC,C,CC
id742445	CN,N,CN,C,CC,CN,CN,C,CC,CC,C,CC
id742445	CN,N,CN,C,CC,CN,CN,C,CC,CC,C,CC
id742445	CN,N,CN,C,CC,CN,CN,C,CC,CC,C,CC
id742445	CO,C1=CC=CC=C1,CC,CN,N,CN,C,CC,CN,CN,C,C=O
id742445	C=O,C,CC,CN,CN,C,CC,CC,C,CC
id742445	C=O,C,CC,CN,CN,C,CC,CC,C,CC
id742445	C=O,C,CC,CN,CN,C,CC,CC,C,CC
id742445	CN,N,CN,C,CC,CN,CN,C,C=O
id742445	CO,C1=CC=CC=C1,CC,CN,N,CN,C,C=O
id742445	C=O,C,CC,CN,CN,C,C=O
id742445	C=O,C,CC,CC,C,CC
id742445	C=O,C,CC,CC,C,CC
id742445	C=O,C,CC,CC,C,CC
id742445	CN,N,CN,CC,C1=CC=CC=C1,CO
id742445	CN,N,CN,C,C=O
id742445	CC,C,CC
id742445	CC,C,CC
id742445	CC,C,CC
id743076	CN,CN,C,CC,CO,CO,C,CC,C,CO,CO,C1=CC=CC=C1,CC,C,CC
id743076	CN,CN,C,CC,CO,CO,C,CC,C,CO,CO,C1=CC=CC=C1,CC,C,CC
id743076	CN,CN,C,CC,CO,CO,C,CC,C,CO,CO,C1=CC=CC=C1,CC,C,CC
id743076	C=O,C,CC,CO,CO,C,CC,C,CO,CO,C1=CC=CC=C1,CC,C,CC
id743076	C=O,C,CC,CO,CO,C,CC,C,CO,CO,C1=CC=CC=C1,CC,C,CC
id743076	C=O,C,CC,CO,CO,C,CC,C,CO,CO,C1=CC=CC=C1,CC,C,CC
id743076	C=O,C,CC,C,CO,CO,C1=CC=CC=C1,CC,C,CC
id743076	C=O,C,CC,C,CO,CO,C1=CC=CC=C1,CC,C,CC
id743076	C=O,C,CC,C,CO,CO,C1=CC=CC=C1,CC,C,CC
id743076	CN,CN,C,CC,CO,CO,C,CC,C,CC
id743076	C=O,C,CC,CO,CO,C,CC,C,CC
id743076	CC,C,CO,CO,C1=CC=CC=C1,CC,C,CC
id743076	CC,C,CO,CO,C1=CC=CC=C1,CC,C,CC
id743076	CC,C,CO,CO,C1=CC=CC=C1,CC,C,CC
id743076	CN,CN,C,CC,CO,CO,C,C=O
id743076	C=O,C,CC,CO,CO,C,C=O
id743076	C=O,C,CC,C,CC
id743076	CN,CN,C,C=O
id743076	CC,C,CC
id743076	CC,C,CC
id743076	CC,C,CC
id743493	CC,C1=CC=CC=C1,CN,CN,C,CN,CN,CC,C1=NN=C[NH]1,C1=CCNC=C1
id743493	CC,C1=CC=CC=C1,CN,CN,C,CN,CN,CC,C1=NN=C[NH]1,C1=CCNC=C1
id743493	C=O,C,CN,CN,CC,C1=NN=C[NH]1,C1=CCNC=C1
id743493	CC,C1=CC=CC=C1,CN,CN,C,C=O
id743493	C=O,C,CN,CN,C1=CC=CC=C1,CC
id743493	CC,C1=CC=CC=C1,CC
id743859	CO,CO,C1=CC=NC=C1,CC,C,CN,CN,C1=CC=CC=C1,CO,CO,CC,C1=C[NH]C=N1,CN
id743859	C=O,C,CN,CN,C1=CC=CC=C1,CO,CO,CC,C1=C[NH]C=N1,CN
id743859	CO,CO,C1=CC=NC=C1,CC,C,C=O
id744584	C=C,CC,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=NC=C1,CN,C1=N[NH]C=N1
id744584	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=NC=C1,CN,C1=N[NH]C=N1
id744584	C=C,CC,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id744584	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id744584	C=O,C,CC,C1=CC=NC=C1,CN,C1=N[NH]C=N1
id744584	C=C,CC,CN,CN,C,C=O
id744606	CC,C1=C[NH]C=N1,CN,C1=CC=NC=C1,CC,CN,CN,C,CC,CC,CC,C1=CC=NC=C1
id744606	CC,C1=C[NH]C=N1,CN,C1=CC=NC=C1,CC,CN,CN,C,C=O
id744606	C=O,C,CC,CC,CC,C1=CC=NC=C1
id744638	CC,CC,CN,C1=CCNC=C1,CN,CN,C,CC,C1=COC=C1
id744638	CC,CC,CN,C1=CCNC=C1,CN,CN,C,CC,CC
id744638	C=O,C1=CCNC=C1,CN,CN,C,CC,C1=COC=C1
id744638	CC,CC,C,CN,CN,C1=CCNC=C1,C=O
id744638	CC,CC,CN,C1=CCNC=C1,C=O
id744638	CC,CC,C,CC,C1=COC=C1
id744739	CC,C1=CCNC=C1,C1=C[NH]C=N1,CC,CN,CN,C,CC,C1=CNCCC1,C1=CC=CC=C1
id744739	CC,C1=CCNC=C1,C1=C[NH]C=N1,CC,CN,CN,C,CC,C1=CNCCC1,C=O
id744739	CC,C1=CCNC=C1,C1=C[NH]C=N1,CC,CN,CN,C,C=O
id744739	C=O,C,CC,C1=CNCCC1,C1=CC=CC=C1
id744739	C=O,C,CC,C1=CNCCC1,C=O
id744739	C=O,C1=CNCCC1,C1=CC=CC=C1
id745007	CC,C1=COC=N1,CC,CN,CN,C,CC,C1=CC=NC=C1,CN,C1=N[NH]C=N1
id745007	CC,C1=COC=N1,CC,CN,CN,C,CC,C1=CC=NC=C1,CN,C1=N[NH]C=N1
id745007	CC,C1=COC=N1,CC,CN,CN,C,C=O
id745007	C=O,C,CN,CN,CC,C1=COC=N1,CC
id745007	C=O,C,CC,C1=CC=NC=C1,CN,C1=N[NH]C=N1
id745007	CC,C1=COC=N1,CC
id745009	CO,CO,CC,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,C1=CC=CC=C1,CC
id745009	CO,CO,CC,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,C1=CC=CC=C1,CO
id745009	CO,CO,CC,CO,CO,C1=CC=CC=C1,CC,C,C=O
id745009	C=O,C,CN,CN,C1=CC=CC=C1,CC
id745009	C=O,C,CN,CN,C1=CC=CC=C1,CO
id745009	CC,C1=CC=CC=C1,CO
id745123	CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,CC,CC,CC,CN,C1=N[NH]C=N1
id745123	C=O,C,CN,CN,C1=CC=CC=C1,CN,CN,C,CC,CC,CC,CN,C1=N[NH]C=N1
id745123	CO,CO,C1=CC=CC=C1,CN,CN,C,CC,CC,CC,CN,C1=N[NH]C=N1
id745123	CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,C=O
id745123	C=O,C,CN,CN,C1=CC=CC=C1,CN,CN,C,C=O
id745123	CO,CO,C1=CC=CC=C1,CN,CN,C,CC
id745123	CO,CO,C1=CC=CC=C1,CN,CN,C,C=O
id745123	CO,CO,C1=CC=CC=C1,CN,CN,C,C=O
id745123	C=O,C,CC,CC,CC,CN,C1=N[NH]C=N1
id745123	CC,C,C=O
id745308	CC,C1=NNCC1,C1=CC=NC=C1,CC,C,CN,CN,CC,CC,CC,CN,N,CN,C1=CC=CC=C1
id745308	CC,C1=NNCC1,C1=CC=NC=C1,CC,C,CN,CN,CC,CC,CC,CN,N,CN
id745308	C=O,C,CN,CN,CC,CC,CC,CN,N,CN,C1=CC=CC=C1
id745308	C=O,C,CN,CN,CC,CC,CC,CN,N,CN
id745308	CC,C1=NNCC1,C1=CC=NC=C1,CC,C,C=O
id745308	CN,N,CN,C1=CC=CC=C1
id745334	CO,CO,CC,CC,CO,CO,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,C1=NCCN1
id745334	CO,CO,CC,CC,CO,CO,C1=CC=CC=C1,CN,CN,C,C=O
id745334	C=O,C,CC,C1=CC=CC=C1,C1=NCCN1
id745648	CC,CC,C,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,N,CN
id745648	CC,CC,C,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,N,CN
id745648	CC,C,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,N,CN
id745648	CC,C,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,N,CN
id745648	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,N,CN
id745648	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,N,CN
id745648	CC,CC,C,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id745648	CC,C,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id745648	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id745648	C=O,C,CC,C1=CC=CC=C1,CN,N,CN
id745648	C=O,C,CC,C1=CC=CC=C1,CN,N,CN
id745648	CC,CC,C,CN,CN,C,C=O
id745648	CC,C,CN,CN,C,C=O
id745648	CC,CC,C,CC
id745648	CN,N,CN
id745659	CC,CC,C,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=NC=C1,C1=CCCC=C1
id745659	CC,C,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=NC=C1,C1=CCCC=C1
id745659	CC,CC,C,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id745659	CC,C,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id745659	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=NC=C1,C1=CCCC=C1
id745659	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id745659	CC,CC,C,CN,CN,C,C=O
id745659	CC,C,CN,CN,C,C=O
id745659	C=O,C,CC,C1=CC=NC=C1,C1=CCCC=C1
id745659	CC,CC,C,CC
id746194	CC,CC,CN,CN,C,CC,CO,CO,C1=CC=CC=C1,CN,N,CN,C,CN,CN,C,CC
id746194	CC,CC,CN,CN,C,CC,CO,CO,C1=CC=CC=C1,CN,N,CN,C,CN,CN,C,CC
id746194	C=O,C,CC,CO,CO,C1=CC=CC=C1,CN,N,CN,C,CN,CN,C,CC
id746194	C=O,C,CC,CO,CO,C1=CC=CC=C1,CN,N,CN,C,CN,CN,C,CC
id746194	CC,CC,CN,CN,C,CC,CO,CO,C1=CC=CC=C1,CN,N,CN,C,C=O
id746194	CC,CC,CN,CN,C,CC,CO,CO,C1=CC=CC=C1,CN,N,CN
id746194	C=O,C,CC,CO,CO,C1=CC=CC=C1,CN,N,CN,C,C=O
id746194	C=O,C,CC,CO,CO,C1=CC=CC=C1,CN,N,CN
id746194	CN,N,CN,C,CN,CN,C,CC
id746194	CN,N,CN,C,CN,CN,C,CC
id746194	C=O,C,CN,CN,C,CC
id746194	C=O,C,CN,CN,C,CC
id746194	CC,CC,CN,CN,C,C=O
id746194	CN,N,CN,C,C=O
id746194	CC,C,CC
id746344	CO,CO,C1=CC=CC=C1,CC,CC,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC
id746344	CO,CO,C1=CC=CC=C1,CC,CC,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id746344	CO,CO,C1=CC=CC=C1,CC,CC,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC
id746344	CO,CO,C1=CC=CC=C1,CC,CC,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id746344	CO,CO,C1=CC=CC=C1,CC,CC,CN,CN,C,C=O
id746344	CO,CO,C1=CC=CC=C1,CC,CC,CN,CN,C,C=O
id746344	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC
id746344	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id746344	CO,CO,C1=CC=CC=C1,CO,CO
id746344	CC,C,C=O
